,num4black,num4white,0,1,2,3,4
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8D8E2F4D3D2C4C3D1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8H4G6C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1G6,1.0,1.0,473.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1G6B6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4,1.0,2.0,475.0,562.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3,2.0,1.0,476.0,847.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3C4,1.0,1.0,477.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4C3C4G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3G4,1.0,1.0,479.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3G4F7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5,2.0,2.0,481.0,500.0,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7,1.0,2.0,482.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7,1.0,2.0,483.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4,1.0,2.0,484.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6,1.0,2.0,485.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2,1.0,2.0,486.0,769.0,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2E8,1.0,1.0,487.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2E8G4,1.0,1.0,488.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5D7F7F4B6E2E8G4C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4D1,2.0,1.0,490.0,651.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4D1C1,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2,1.0,2.0,492.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6,1.0,2.0,493.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3,1.0,2.0,494.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4,1.0,2.0,495.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3,1.0,2.0,496.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3,1.0,2.0,497.0,759.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3B3,1.0,1.0,498.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6B4A3E2G6D3F4G3C3B3C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4B3D2A4B5G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3,1.0,3.0,501.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4,1.0,3.0,502.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6,1.0,3.0,503.0,883.0,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5,1.0,2.0,504.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7,1.0,2.0,505.0,630.0,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7A4,1.0,1.0,506.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7A4A5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G4C4B4E7C3D7F4G3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8,2.0,1.0,509.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8,2.0,1.0,510.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8G8,2.0,1.0,511.0,757.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8G8H4,1.0,1.0,512.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8G8H4G3,1.0,1.0,513.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3D8F8G8H4G3B6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2F2,1.0,1.0,515.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2C2F2D3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5F7,2.0,1.0,517.0,,,,
F5F6E6D6C6E3F3C5F7F4,2.0,1.0,518.0,,,,
F5F6E6D6C6E3F3C5F7F4D3,2.0,1.0,519.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5,2.0,1.0,520.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3,2.0,1.0,521.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7,2.0,1.0,522.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3,2.0,1.0,523.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2,2.0,1.0,524.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7,2.0,1.0,525.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4,2.0,1.0,526.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2,2.0,1.0,527.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4,2.0,1.0,528.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4,2.0,1.0,529.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1,2.0,1.0,530.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6,2.0,1.0,531.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7,2.0,1.0,532.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6,2.0,1.0,533.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2,2.0,1.0,534.0,,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8,2.0,1.0,535.0,721.0,,,
F5F6E6D6C6E3F3C5F7F4D3G5C3E7G3C2C7C4D2G4H4E1H6D7G6E2E8D8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3F2,1.0,1.0,537.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3F2D8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8G6H3H4C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6,2.0,2.0,540.0,625.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3,1.0,3.0,541.0,764.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6,2.0,1.0,542.0,613.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6B4,1.0,1.0,543.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6B4B3,1.0,1.0,544.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6B4B3B5,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4,2.0,1.0,546.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6,2.0,1.0,547.0,840.0,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6E2,1.0,1.0,548.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6E2G4,1.0,1.0,549.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B4G6E2G4G3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6A6,1.0,1.0,551.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8C7B8H5B6A6B5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3F2B4C4,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5,2.0,1.0,554.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5,2.0,1.0,555.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4,2.0,1.0,556.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6,2.0,1.0,557.0,785.0,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6,1.0,2.0,558.0,857.0,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6G4,1.0,1.0,559.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6G4H5,1.0,1.0,560.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6G4H5H3,1.0,1.0,561.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C7G5C2C3B3C8B5A5B4B6H6G4H5H3F8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4D8,1.0,1.0,563.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8F4D8H3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4G3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2F2,1.0,1.0,566.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2F2D3,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4B5A6,2.0,1.0,568.0,846.0,,,
F5F6E6D6C6E3D3C5C4B5A6G5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6F8C8E2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4,1.0,1.0,571.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4E2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7,1.0,4.0,573.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3,1.0,4.0,574.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6,1.0,4.0,575.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4,1.0,4.0,576.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3,1.0,4.0,577.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7,1.0,4.0,578.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8,1.0,4.0,579.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2,1.0,4.0,580.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2,1.0,4.0,581.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1,1.0,4.0,582.0,617.0,688.0,858.0,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4,1.0,1.0,583.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1A4E2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2,1.0,1.0,585.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3,1.0,1.0,586.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3F4,1.0,1.0,587.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3F4G3,1.0,1.0,588.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3F4G3C2,1.0,1.0,589.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3F4G3C2C3,1.0,1.0,590.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7F2D3F4G3C2C3C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8,1.0,2.0,592.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5,1.0,2.0,593.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6,1.0,2.0,594.0,714.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4,1.0,1.0,595.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3,1.0,1.0,596.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3C7,1.0,1.0,597.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3C7F4,1.0,1.0,598.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3C7F4G3,1.0,1.0,599.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3C7F4G3B3,1.0,1.0,600.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2D8H5B6C4D3C7F4G3B3A6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3,3.0,1.0,602.0,762.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4,2.0,1.0,603.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4D3,2.0,1.0,604.0,831.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6G3H3C8G6D2C3C4D3B4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2C2C7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4C1,2.0,1.0,607.0,784.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4C1B6,1.0,1.0,608.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4C1B6H6,1.0,1.0,609.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4C1B6H6C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3D3G3B3D8,1.0,1.0,611.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3D3G3B3D8C7,1.0,1.0,612.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3D3G3B3D8C7G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2,1.0,2.0,614.0,852.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2H5,1.0,1.0,615.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2H5H4,1.0,1.0,616.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3G6F2H5H4H2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3,1.0,1.0,618.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2,1.0,1.0,619.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2F2,1.0,1.0,620.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2F2H5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2D8,1.0,2.0,622.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2D8C7,1.0,2.0,623.0,700.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3B4D3D2D8C7H4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B5C8A3B3G3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7,1.0,2.0,626.0,871.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7B3,1.0,1.0,627.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7B3G3,1.0,1.0,628.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7B3G3H6,1.0,1.0,629.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6C7B3G3H6H5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7D7,1.0,1.0,631.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7D7F8,1.0,1.0,632.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7D7F8A5,1.0,1.0,633.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4E7C3B5B3G4B6H5F7D7F8A5A4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7D7,1.0,1.0,635.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7D7F8,1.0,1.0,636.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7D7F8A5,1.0,1.0,637.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4E7C3B5B3G4B6H5F7D7F8A5A4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4H5,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2,1.0,1.0,640.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2,1.0,1.0,641.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2D1,1.0,1.0,642.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3,1.0,1.0,643.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5,1.0,1.0,644.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5A6,1.0,1.0,645.0,,,,
F5F6E6D6C6E3D3C5F3G4C4B4E7C3D7F4B3D2A4B5C2E2D1A3A5A6F2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8E2F4H6C8,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1B3H4B5G3,1.0,1.0,648.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4D3E1B3H4B5G3F2,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C8,1.0,1.0,650.0,,,,
F5F6E6D6C6E3D3F4D7C8E7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4D1B6,1.0,1.0,652.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3C4G3H3B3D2D3B4D1B6H6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5,2.0,2.0,654.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4,2.0,2.0,655.0,702.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4E2,2.0,1.0,656.0,806.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5F4G6H3G3C8C3C4B5B4E2C7,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3D3G3B3C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4,3.0,1.0,659.0,782.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3,2.0,1.0,660.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7,2.0,1.0,661.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4,2.0,1.0,662.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3,2.0,1.0,663.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3H6,2.0,1.0,664.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3H6G6,2.0,1.0,665.0,752.0,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6C4D3C7F4G3H6G6H4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2G8H4G6H7H6H5D3C3F2B4C4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4,1.0,1.0,668.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3,1.0,1.0,669.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3C7,1.0,1.0,670.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3C7F4,1.0,1.0,671.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3C7F4G3,1.0,1.0,672.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3C7F4G3B3,1.0,1.0,673.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8H5B6E2D8C4D3C7F4G3B3A6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2,1.0,1.0,675.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3,1.0,1.0,676.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3F4,1.0,1.0,677.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3F4G3,1.0,1.0,678.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3F4G3C2,1.0,1.0,679.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3F4G3C2C3,1.0,1.0,680.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7F2D3F4G3C2C3C4,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5,2.0,2.0,682.0,814.0,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3,1.0,3.0,683.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4,1.0,3.0,684.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6,1.0,3.0,685.0,773.0,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6F7,1.0,1.0,686.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6F7F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8D8C7C8E2F4D3G8B5,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3,1.0,1.0,689.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2,1.0,1.0,690.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5,1.0,1.0,691.0,,,,
F5F6E6D6C6E3D3C5C4G5F3B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1B3E2A5H3,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6,2.0,1.0,693.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4,2.0,1.0,694.0,,,,
