,num4black,num4white,0,1,2,3,4
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2H3B4G6E2C2,1.0,1.0,603.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2H3B4G6E2C2F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3,2.0,1.0,605.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4,2.0,1.0,606.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4,2.0,1.0,607.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4A5,2.0,1.0,608.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4A5G3,2.0,1.0,609.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4A5G3C3,2.0,1.0,610.0,632.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4A5G3C3G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4C2G8B7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A4G3,1.0,1.0,613.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3G6H6B4A4G3G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6G4B4C7C8H6A4C2D2C4A5C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4D8B8G6H4G7E2,2.0,1.0,616.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4D8B8G6H4G7E2F2,2.0,1.0,617.0,640.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4D8B8G6H4G7E2F2G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4F8C4D8A5E2G6A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C4A5B7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4C8H4C2C3G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6G4C8H6A4C2D2C1H3H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1C1E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4H6G4H3A4C4A5G3C3B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4B3,1.0,1.0,625.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4B3B4,1.0,1.0,626.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4B3B4C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4B4G6C2D2E1D1F2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4C2A4,1.0,1.0,629.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H6H4H3G4C2A4B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7E2G3G4C4C2C3B4B3F2C1D2A3A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5F8E8C8B4A3G6G4A6A5C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C7G6H6G4H3A4C4A5G3C3B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2E2G6H4H5G3G4A4D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G3,1.0,1.0,635.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G3F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C4G6H6H7C8C3,1.0,1.0,637.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C4G6H6H7C8C3E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4H6D2H3B4G6F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4G4G3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8H6F8C7C4D8B8G6H4G7E2F2C3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4,1.0,1.0,642.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4G6,1.0,1.0,643.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4G6G3,1.0,1.0,644.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4G6G3G4,1.0,1.0,645.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4G6G3G4F8,1.0,1.0,646.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2D2B3B4G6G3G4F8D8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4B4H6G6F2,1.0,1.0,648.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8C7H5C3C4H4B4H6G6F2D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2B4C8C7E8F8G8G4B8H6C2C3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8G4F8C4D8A5E2G6D2F2B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8F8,1.0,1.0,652.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8F8C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C7C3H5E8C8G6C4H4H3B3B4G4D2F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4D8E2G6C7B4G4C8H6A4C2D2C4A5C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4H6,1.0,1.0,656.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4H6G4,1.0,1.0,657.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7F7F4C8E8C7C3C4C2G6D2E2G3A4H6G4F2,1.0,1.0,,,,,
