,num4black,num4white,0,1,2,3,4
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2,3.0,1.0,644.0,1400.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2C4,1.0,2.0,645.0,947.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2C4B5,1.0,1.0,646.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2C4B5A6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5,1.0,3.0,648.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3,1.0,3.0,649.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2,1.0,3.0,650.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6,1.0,3.0,651.0,724.0,1987.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6C1,2.0,1.0,652.0,1230.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6C1D1,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6,1.0,3.0,654.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2,1.0,3.0,655.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2C2,1.0,3.0,656.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2C2F3,1.0,3.0,657.0,1744.0,1747.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2C2F3D1,2.0,1.0,658.0,1555.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2C2F3D1H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2,1.0,1.0,660.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2F2,1.0,1.0,661.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2F2H2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3,1.0,2.0,663.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3,1.0,2.0,664.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5,1.0,2.0,665.0,828.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5H4,1.0,1.0,666.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5H4G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7,2.0,2.0,668.0,886.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2,7.0,1.0,669.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5,7.0,1.0,670.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7,7.0,1.0,671.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3,7.0,1.0,672.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4,7.0,1.0,673.0,709.0,999.0,1549.0,1779.0
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A3,1.0,2.0,674.0,2091.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A3F2,1.0,1.0,675.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A3F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3,2.0,3.0,677.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6,2.0,3.0,678.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3,2.0,3.0,679.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6,2.0,3.0,680.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8,2.0,3.0,681.0,1388.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4,1.0,4.0,682.0,778.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7,1.0,2.0,683.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4,1.0,2.0,684.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5,1.0,2.0,685.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4,1.0,2.0,686.0,960.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4B5,1.0,1.0,687.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4B5F2,1.0,1.0,688.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4B5F2G8,1.0,1.0,689.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4B5F2G8D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8H4B6B5A6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3,1.0,4.0,693.0,2143.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4,1.0,3.0,694.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3,1.0,3.0,695.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4,1.0,3.0,696.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8,1.0,3.0,697.0,1938.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3,1.0,2.0,698.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3A3,1.0,2.0,699.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3A3C2,1.0,2.0,700.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3A3C2C6,1.0,2.0,701.0,1243.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3A3C2C6F2,3.0,1.0,702.0,1546.0,1770.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B3A3C2C6F2D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8,1.0,3.0,704.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8,1.0,3.0,705.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8D8,1.0,3.0,706.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8D8G7,1.0,3.0,707.0,1786.0,2083.0,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8D8G7A5,3.0,1.0,708.0,869.0,1893.0,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8D8G7A5A6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5,1.0,1.0,710.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5H8,1.0,1.0,711.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5H8H7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5C4C3D2H6F8G8D7F2B6D8F3A5,3.0,1.0,713.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5C4C3D2H6F8G8D7F2B6D8F3A5B5,3.0,1.0,714.0,1599.0,2067.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5C4C3D2H6F8G8D7F2B6D8F3A5B5E1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6,1.0,3.0,716.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3,1.0,3.0,717.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2,1.0,3.0,718.0,1029.0,1541.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D2,2.0,1.0,719.0,1973.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3,3.0,2.0,721.0,1826.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3A3,2.0,2.0,722.0,1311.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3A3C4,3.0,1.0,723.0,1896.0,2123.0,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3A3C4C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6D1,1.0,1.0,725.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6D1A3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7,1.0,3.0,727.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8,1.0,3.0,728.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8,1.0,3.0,729.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8,1.0,3.0,730.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7,1.0,3.0,731.0,1194.0,1271.0,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7C4,1.0,1.0,732.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7C4H7,1.0,1.0,733.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7C4H7C2,1.0,1.0,734.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7C4H7C2C5,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2,2.0,3.0,736.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6,2.0,3.0,737.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8,2.0,3.0,738.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8,2.0,3.0,739.0,1206.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8,4.0,1.0,740.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8,4.0,1.0,741.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7,4.0,1.0,742.0,1817.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7F2,2.0,1.0,743.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7F2E2,2.0,1.0,744.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7F2E2H3,2.0,1.0,745.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7F2E2H3G3,2.0,1.0,746.0,1598.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3D2H6F8G8D8C8D7F2E2H3G3H5,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2,2.0,2.0,748.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3,2.0,2.0,749.0,918.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3E2,3.0,1.0,750.0,1663.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3E2D2,2.0,1.0,751.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3E2D2B3,2.0,1.0,752.0,1788.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3E2D2B3B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6,1.0,4.0,754.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7,1.0,4.0,755.0,1795.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4,1.0,3.0,756.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3,1.0,3.0,757.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4,1.0,3.0,758.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8,1.0,3.0,759.0,1392.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3,1.0,2.0,760.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3,1.0,2.0,761.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3C2,1.0,2.0,762.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3C2C6,1.0,2.0,763.0,1269.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3C2C6F2,3.0,1.0,764.0,1409.0,2003.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3H6H7H4H3G4F8B3A3C2C6F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4,3.0,3.0,766.0,1151.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5,2.0,3.0,767.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3,2.0,3.0,768.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3,2.0,3.0,769.0,862.0,1735.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2,2.0,1.0,770.0,2000.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2,1.0,1.0,771.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2A5,1.0,1.0,772.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2A5B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2,1.0,3.0,774.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4,1.0,3.0,775.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4B3,1.0,3.0,776.0,859.0,1231.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4B3D2,1.0,1.0,777.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4B3D2C3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5,1.0,2.0,779.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4,1.0,2.0,780.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7,1.0,2.0,781.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4,1.0,2.0,782.0,1260.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3,2.0,1.0,783.0,1526.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3B4,1.0,1.0,784.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3B4D8,1.0,1.0,785.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3B4D8B8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5,1.0,5.0,787.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7,1.0,5.0,788.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4,1.0,5.0,789.0,924.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6,4.0,1.0,790.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3,4.0,1.0,791.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6,4.0,1.0,792.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7,4.0,1.0,793.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3,4.0,1.0,794.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2,4.0,1.0,795.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4,4.0,1.0,796.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3,4.0,1.0,797.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3,4.0,1.0,798.0,1275.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4F2,1.0,1.0,800.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5E8D8B4F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2,1.0,1.0,802.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6,1.0,1.0,803.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2,1.0,1.0,804.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8,1.0,1.0,805.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4,1.0,1.0,806.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4B6,1.0,1.0,807.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4B6F2,1.0,1.0,808.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4B6F2H4,1.0,1.0,809.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4B6F2H4E2,1.0,1.0,810.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7C2C6D2F8G4B6F2H4E2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7,1.0,3.0,812.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4,1.0,3.0,813.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3,1.0,3.0,814.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3,1.0,3.0,815.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4,1.0,3.0,816.0,2069.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3,1.0,2.0,817.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3,1.0,2.0,818.0,1680.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3H8,1.0,1.0,819.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5G4H3D7F7G3E2H6H7E8C8B5C7D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7,1.0,3.0,822.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2,1.0,3.0,823.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4,1.0,3.0,824.0,1763.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3,3.0,2.0,825.0,1652.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1,2.0,2.0,826.0,1629.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1D3,3.0,1.0,827.0,1290.0,2121.0,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1D3B7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5C4,2.0,1.0,829.0,1689.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5C4D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3A5,2.0,1.0,831.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3A5H3,2.0,1.0,832.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3A5H3B4,2.0,1.0,833.0,2137.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3A5H3B4H5,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3F8G8D8C8D7H6C2C1B3F3B6B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4,2.0,2.0,836.0,1027.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3,1.0,4.0,837.0,1963.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8,1.0,3.0,838.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8,1.0,3.0,839.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7,1.0,3.0,840.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6,1.0,3.0,841.0,1386.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2,1.0,2.0,842.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2C1,1.0,2.0,843.0,,,,
