,num4black,num4white,0,1,2,3,4
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7,4.0,1.0,442.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8,4.0,1.0,443.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8,4.0,1.0,444.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8,4.0,1.0,445.0,548.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8C7,1.0,1.0,446.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8C7F2,1.0,1.0,447.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8C7F2G4,1.0,1.0,448.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8C7F2G4A6,1.0,1.0,449.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8C7F2G4A6A5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6C5C7D7G6E7H5H4H2H6H7G3E2A3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8D8,1.0,1.0,452.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8D8C8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1,2.0,2.0,454.0,1140.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5,1.0,4.0,455.0,1207.0,1306.0,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2,1.0,2.0,456.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2A6,1.0,2.0,457.0,1131.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2A6A4,1.0,1.0,458.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2A6A4F2,1.0,1.0,459.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2A6A4F2A7,1.0,1.0,460.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2G6D1G5E2A6A4F2A7E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7H3,2.0,1.0,462.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7H3F8,2.0,1.0,463.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7H3F8F3,2.0,1.0,464.0,1061.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7H3F8F3G3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8,4.0,2.0,466.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5,4.0,2.0,467.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4,4.0,2.0,468.0,614.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7,3.0,2.0,469.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6,3.0,2.0,470.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2,3.0,2.0,471.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3,3.0,2.0,472.0,688.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8,1.0,2.0,473.0,544.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8D2,4.0,1.0,474.0,907.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8D2E2,3.0,1.0,475.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8D2E2E8,3.0,1.0,476.0,976.0,1221.0,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8D2E2E8A5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4,1.0,4.0,478.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5,1.0,4.0,479.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6,1.0,4.0,480.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2,1.0,4.0,481.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6,1.0,4.0,482.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7,1.0,4.0,483.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2,1.0,4.0,484.0,626.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3,5.0,1.0,485.0,735.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6,4.0,1.0,486.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7,4.0,1.0,487.0,658.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4,3.0,1.0,488.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3,3.0,1.0,489.0,1135.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3G5,2.0,1.0,490.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3G5H4,2.0,1.0,491.0,1057.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3G5H4B1,1.0,1.0,492.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3G5H4B1B6,1.0,1.0,493.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7G4H3G5H4B1B6H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4C7C8G5,1.0,3.0,495.0,1162.0,1198.0,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4C7C8G5F1,1.0,1.0,496.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4C7C8G5F1E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5,1.0,5.0,498.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8,1.0,5.0,499.0,790.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7,1.0,3.0,500.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7A4,1.0,3.0,501.0,586.0,1093.0,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7A4F2,2.0,1.0,502.0,879.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7A4F2H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6C2D2B3A6,1.0,1.0,504.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6C2D2B3A6C1,1.0,1.0,505.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6C2D2B3A6C1E2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C8B8,1.0,1.0,507.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C8B8C7,1.0,1.0,508.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C8B8C7F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7,4.0,1.0,510.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7,4.0,1.0,511.0,873.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7F8,2.0,1.0,512.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7F8H3,2.0,1.0,513.0,1266.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7F8H3H4,1.0,1.0,514.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7F8H3H4F3,1.0,1.0,515.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8F7C7F8H3H4F3G3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6C2D2B3A3B6,1.0,1.0,517.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6C2D2B3A3B6A5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3A6A5B6C7A4E3F2F1G3C1G5A2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4E2,1.0,2.0,520.0,1164.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4E2C2,3.0,1.0,521.0,595.0,613.0,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4E2C2D8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5H4,1.0,2.0,523.0,880.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5H4G3,3.0,1.0,524.0,868.0,949.0,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5H4G3A3,1.0,1.0,525.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5H4G3A3B6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8C7F7A6,1.0,1.0,527.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8C7F7A6A7,1.0,1.0,528.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8C7F7A6A7C8,1.0,1.0,529.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8C7F7A6A7C8B8,1.0,1.0,530.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5G4D8C7F7A6A7C8B8H7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6D7E7C5G6G3H5A4B3C6H4E2C8F7H2D2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1,3.0,1.0,533.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7,3.0,1.0,534.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3,3.0,1.0,535.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3,3.0,1.0,536.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6,3.0,1.0,537.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6,3.0,1.0,538.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7,3.0,1.0,539.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7,3.0,1.0,540.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7A6,3.0,1.0,541.0,1302.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7A6A5,2.0,1.0,542.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7A6A5B6,2.0,1.0,543.0,585.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7A6A5B6E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8E8,1.0,1.0,545.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8E8F7,1.0,1.0,546.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8E8F7E7,1.0,1.0,547.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D8E8F7E7B6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8G4,3.0,1.0,549.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8G4G3,3.0,1.0,550.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8G4G3C7,3.0,1.0,551.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8G4G3C7B8,3.0,1.0,552.0,1232.0,1274.0,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7B6E7F7A7C8D8E8G4G3C7B8F2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G3F2G5G4C2,1.0,1.0,554.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G3F2G5G4C2F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3H5,4.0,1.0,556.0,1284.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3H5H4,3.0,1.0,557.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3H5H4E8,3.0,1.0,558.0,1152.0,1286.0,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3H5H4E8D8,1.0,1.0,559.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3H5H4E8D8C8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4F2,1.0,3.0,561.0,1022.0,1369.0,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4F2H6,1.0,1.0,562.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4F2H6D8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1,1.0,2.0,564.0,761.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1B6,2.0,1.0,565.0,919.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1B6C8,1.0,1.0,566.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1B6C8D8,1.0,1.0,567.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1B6C8D8C7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8,5.0,1.0,569.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7,5.0,1.0,570.0,891.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7G4,2.0,1.0,571.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7G4F3,2.0,1.0,572.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7G4F3G3,2.0,1.0,573.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7G4F3G3F7,2.0,1.0,574.0,1231.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7D8C7G4F3G3F7D1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6,1.0,2.0,576.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1,1.0,2.0,577.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6,1.0,2.0,578.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2,1.0,2.0,579.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2G5,1.0,2.0,580.0,1192.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2G5A4,1.0,1.0,581.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2G5A4F2,1.0,1.0,582.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2G5A4F2A7,1.0,1.0,583.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2A5E7C2A6D1G6E2G5A4F2A7E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5H3G6F2G3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3F1D7G3E3G6H6C7E7A6A5B6G5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7A4G3,2.0,1.0,587.0,1297.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C7A4G3H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8,1.0,4.0,589.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8,1.0,4.0,590.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8B3,1.0,4.0,591.0,1122.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8B3B6,1.0,2.0,592.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8B3B6A3,1.0,2.0,593.0,1001.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8B3B6A3E3,1.0,1.0,594.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8C8H6C7A5F8D8B3B6A3E3G4,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4E2C2A6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4,3.0,2.0,597.0,646.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7,3.0,1.0,598.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3,3.0,1.0,599.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6,3.0,1.0,600.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6A3,3.0,1.0,601.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6A3H5,3.0,1.0,602.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6A3H5H7,3.0,1.0,603.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6A3H5H7F2,3.0,1.0,604.0,1215.0,1230.0,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4C7E3H6A3H5H7F2F8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5,3.0,1.0,606.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3,3.0,1.0,607.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4,3.0,1.0,608.0,1258.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5,2.0,1.0,609.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5H4,2.0,1.0,610.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5H4H3,2.0,1.0,611.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5H4H3C7,2.0,1.0,612.0,831.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5H4H3C7D8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4E2C2H6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2,1.0,4.0,615.0,936.0,1011.0,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2,2.0,1.0,616.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7,2.0,1.0,617.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3,2.0,1.0,618.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3B3,2.0,1.0,619.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3B3A6,2.0,1.0,620.0,1045.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3B3A6D8,1.0,2.0,621.0,1342.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3B3A6D8A3,1.0,1.0,622.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4F2D2C7G3B3A6D8A3A5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5C8G3G4F3C7A4A3A2H6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8H3,2.0,1.0,625.0,1275.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8H3G3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6,1.0,3.0,627.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1,1.0,3.0,628.0,896.0,1063.0,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7,1.0,1.0,629.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7,1.0,1.0,630.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3,1.0,1.0,631.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3G4,1.0,1.0,632.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3G4E6,1.0,1.0,633.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3G4E6G6,1.0,1.0,634.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3G4E6G6F2,1.0,1.0,635.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2B6B1C7E7G3G4E6G6F2F3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1,8.0,1.0,637.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2,8.0,1.0,638.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2,8.0,1.0,639.0,724.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2F7,3.0,1.0,640.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2F7G3,3.0,1.0,641.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2F7G3A6,3.0,1.0,642.0,,,,
