,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8E1B1B5A6C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7D7,1.0,1.0,505.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7D7E1,1.0,1.0,506.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7D7E1C1,1.0,1.0,507.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7D7E1C1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1,1.0,3.0,509.0,620.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1C1,1.0,1.0,510.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1C1B6,1.0,1.0,511.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1C1B6F8,1.0,1.0,512.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1C1B6F8A3,1.0,1.0,513.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1C1B6F8A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7D7C7C6D8E8E7F8E2A3B7,1.0,1.0,515.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7D7C7C6D8E8E7F8E2A3B7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2,2.0,1.0,517.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6,2.0,1.0,518.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5,2.0,1.0,519.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5E8,2.0,1.0,520.0,573.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5E8G8,1.0,1.0,521.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5E8G8D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B3D7E1A4A3,1.0,1.0,523.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B3D7E1A4A3A2,1.0,1.0,524.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B3D7E1A4A3A2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8,1.0,1.0,526.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7,1.0,1.0,527.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8,1.0,1.0,528.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8G8,1.0,1.0,529.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8G8C7,1.0,1.0,530.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8G8C7B3,1.0,1.0,531.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8G8C7B3E2,1.0,1.0,532.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8F8D7C8G8C7B3E2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4,1.0,2.0,534.0,560.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4A5,2.0,1.0,535.0,709.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4A5B6,1.0,1.0,536.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4A5B6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1C7,1.0,1.0,538.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1C7C1,1.0,1.0,539.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1C7C1H2,1.0,1.0,540.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1E1G2H1C7C1H2B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7B6F7,1.0,1.0,542.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7B6F7E8,1.0,1.0,543.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7B6F7E8C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4,3.0,1.0,545.0,595.0,638.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4E8,1.0,1.0,546.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4E8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1C1,1.0,1.0,548.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1C1B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2F8B3,1.0,1.0,550.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2F8B3D7,1.0,1.0,551.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5E7E2F8B3D7H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2,4.0,1.0,553.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2,4.0,1.0,554.0,586.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2D7,2.0,2.0,555.0,834.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2D7H1,2.0,1.0,556.0,697.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2D7H1E7,1.0,1.0,557.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2D7H1E7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7D7C7C6B5E7D8B6G7A5A4,1.0,1.0,559.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7D7C7C6B5E7D8B6G7A5A4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4B6,1.0,1.0,561.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4B6B2,1.0,1.0,562.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3E2C1B1F8A4B6B2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7A4,3.0,1.0,564.0,812.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7A4G1,2.0,1.0,565.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7A4G1B3,2.0,1.0,566.0,748.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7A4G1B3B5,1.0,1.0,567.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7A4G1B3B5A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2E1,1.0,2.0,569.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2E1C1,1.0,2.0,570.0,690.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2E1C1B5,1.0,1.0,571.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2E1C1B5G2,1.0,1.0,572.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2E1C1B5G2B1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5E8F8,1.0,1.0,574.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4E2A6B5E8F8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3F8D7D8,1.0,1.0,576.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3F8D7D8C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7,2.0,1.0,578.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7F7,2.0,1.0,579.0,604.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7F7E8,1.0,1.0,580.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7F7E8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8H1,1.0,1.0,582.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8H1E1,1.0,1.0,583.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8H1E1B5,1.0,1.0,584.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8H1E1B5E8,1.0,1.0,585.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8H1E1B5E8F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2E7,2.0,1.0,587.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2E7H1,2.0,1.0,588.0,727.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2E7H1B3,1.0,1.0,589.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E1C6G1A4B5A5G2E2E7H1B3F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7D1,1.0,1.0,591.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7D1B6,1.0,1.0,592.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7D1B6A4,1.0,1.0,593.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7D1B6A4C6,1.0,1.0,594.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7E8G8C5E1D7E2E7G7D1B6A4C6H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4A3,1.0,1.0,596.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3A4B6E2C7D7F8,1.0,1.0,598.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3A4B6E2C7D7F8C6,1.0,1.0,599.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3B5B3A4B6E2C7D7F8C6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3B6,4.0,1.0,601.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3B6C7,4.0,1.0,602.0,688.0,695.0,851.0,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3B6C7C8,1.0,1.0,603.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3B6C7C8C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7F7B6,1.0,1.0,605.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7D7C7F7B6H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6C1,1.0,1.0,607.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6C1A3,1.0,1.0,608.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7C5C6B3E1A4E2B5G1F8B6C1A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1E2,1.0,1.0,610.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7A3A5B3C6A4A2C7E7E1E2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7C7,1.0,1.0,612.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7C7E8,1.0,1.0,613.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7C7E8F7,1.0,1.0,614.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7C7E8F7D7,1.0,1.0,615.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5A4D8G7C7E8F7D7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7F8D1D7E7C7C5C6D8C8H7H8G8G7B8B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6B3,4.0,1.0,618.0,643.0,795.0,841.0,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6B3B6,1.0,1.0,619.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6B3B6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8,1.0,2.0,621.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6,1.0,2.0,622.0,645.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6C1,1.0,1.0,623.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6C1A3,1.0,1.0,624.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6C1A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3E2,3.0,1.0,626.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3E2D8,3.0,1.0,627.0,668.0,693.0,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3E2D8G8,1.0,1.0,628.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3E2D8G8C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7,1.0,2.0,630.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7,1.0,2.0,631.0,677.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7B5,1.0,1.0,632.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7B5A6,1.0,1.0,633.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7B5A6B3,1.0,1.0,634.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7B5A6B3B6,1.0,1.0,635.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8D7G7B5A6B3B6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3F8D7E2,1.0,1.0,637.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7A3F8D7E2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4A5,1.0,1.0,639.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7F8B5E2D8A6B3F7A4A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6E1,4.0,1.0,641.0,675.0,772.0,832.0,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6E1A4,1.0,1.0,642.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6E1A4B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6B3A5,1.0,1.0,644.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8C6E7G7B5E8A3A6B3A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6B2,1.0,1.0,646.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6B2G2,1.0,1.0,647.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2H3F7B3E1C5C6A4E2B5G1F8B6B2G2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7,2.0,1.0,649.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8,2.0,1.0,650.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8E1,2.0,1.0,651.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8E1G1,2.0,1.0,652.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8E1G1B6,2.0,1.0,653.0,818.0,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8E1G1B6A5,1.0,1.0,654.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3F7F8E2C7C6E7C8E1G1B6A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7D7,1.0,1.0,656.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7D7A6,1.0,1.0,657.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7D7A6B3,1.0,1.0,658.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7D7A6B3B6,1.0,1.0,659.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1F7E7H3C6E8G8B5G7D7A6B3B6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8B8,1.0,1.0,661.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8B8E1,1.0,1.0,662.0,,,,
F5D6C3D3C4F4F6B4F3E6E3F2D2G5G6G4H4H5H6G3F1C2C5D1H3C6E7E2D7G1C1D8C8B8E1B1,1.0,1.0,663.0,,,,
