,num4black,num4white,0,1,2,3,4
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6,1.0,1.0,608.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2D2,1.0,1.0,610.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2D2D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2,1.0,2.0,612.0,946.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7,1.0,1.0,613.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7F2,1.0,1.0,614.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7F2C7,1.0,1.0,615.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7F2C7E8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B3,2.0,2.0,619.0,723.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B3H6,2.0,1.0,620.0,1019.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B3H6A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G3,1.0,1.0,622.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G3G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3C2A2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E2E8F8C7G6G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2C1G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3C2A2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4A6,1.0,1.0,628.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4A6A4,1.0,1.0,629.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4A6A4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E2E8F8C7G6G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8E8C2B6C7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4F7,2.0,1.0,633.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4F7H5,2.0,1.0,634.0,811.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7G4F7H5G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6E2A5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2,3.0,1.0,637.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3,3.0,1.0,638.0,777.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3G3,2.0,1.0,639.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3G3A5,2.0,1.0,640.0,938.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3G3A5B8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7G4F8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2H5A3A4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8H4,3.0,1.0,644.0,744.0,780.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8H4E1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2,2.0,1.0,646.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4,2.0,1.0,647.0,956.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7C2G4H3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A3,2.0,1.0,649.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A3A4,2.0,1.0,650.0,761.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A3A4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8,1.0,2.0,652.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8E8,1.0,2.0,653.0,737.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8E8G7,1.0,1.0,654.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8E8G7C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2A6E8H4F2,1.0,1.0,656.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2A6E8H4F2C2,1.0,1.0,657.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2A6E8H4F2C2C7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3B7,1.0,1.0,659.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3B7C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E2E8F8C7B3,1.0,1.0,661.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E2E8F8C7B3A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7,1.0,2.0,663.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8,1.0,2.0,664.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6,1.0,2.0,665.0,962.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4,1.0,1.0,666.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3,1.0,1.0,667.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3B8,1.0,1.0,668.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2C7E8A6A4A3B8C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3,1.0,1.0,670.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3A4,1.0,1.0,671.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3A4G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7H5,4.0,1.0,673.0,798.0,1047.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7H5A3,2.0,1.0,674.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7H5A3A4,2.0,1.0,675.0,1015.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E8C7H5A3A4A6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2G4F7H5A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E2E8F8C7G6G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7F2,1.0,1.0,679.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7F2E2,1.0,1.0,680.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7F2E2B3,1.0,1.0,681.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7F2E2B3F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6A6,2.0,1.0,683.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6A6A5,2.0,1.0,684.0,860.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6A6A5H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4D2,1.0,1.0,686.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4D2C1,1.0,1.0,687.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4D2C1C4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6C8,1.0,1.0,689.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4E2A6B3G4C7A5A4F7G6C8A7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3F2D8C7G4H6G3F8F1E2C2D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4,1.0,1.0,692.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4F7,1.0,1.0,693.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4F7D1,1.0,1.0,694.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4F7D1F4,1.0,1.0,695.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4F7D1F4G3,1.0,1.0,696.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3G4F7D1F4G3H4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4,3.0,1.0,698.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4G3,3.0,1.0,699.0,959.0,1082.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4G3D2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3,1.0,2.0,701.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4,1.0,2.0,702.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2,1.0,2.0,703.0,820.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2B3,1.0,1.0,704.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2B3C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3,2.0,1.0,706.0,882.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4,1.0,1.0,707.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3,1.0,1.0,708.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8,1.0,1.0,709.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8,1.0,1.0,710.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8F2,1.0,1.0,711.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8F2C7,1.0,1.0,712.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8F2C7F8,1.0,1.0,713.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8F2C7F8E2,1.0,1.0,714.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3B3G4G3C8B8F2C7F8E2D1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3,3.0,1.0,716.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4,3.0,1.0,717.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4G3,3.0,1.0,718.0,745.0,1005.0,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4G3C2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2C1B2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4G6F8C3F7G4G3H3H6B4A3B6B3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C1F7C2B8,1.0,1.0,722.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C1F7C2B8E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B3C2,2.0,1.0,724.0,1079.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B3C2A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1G3,1.0,1.0,726.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1G3A4,1.0,1.0,727.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1G3A4B3,1.0,1.0,728.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1G3A4B3A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8A3,1.0,2.0,730.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8A3A4,1.0,2.0,731.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8A3A4C2,1.0,2.0,732.0,1012.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8A3A4C2B3,1.0,1.0,733.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8A3A4C2B3C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1C1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1B8,1.0,1.0,736.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1B8E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8E8B4,1.0,1.0,738.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4H5C4F7G6C3H6G4H3H4G3F2G8F8E8B4A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5,2.0,1.0,740.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5A3,2.0,1.0,741.0,930.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5A3C2,1.0,1.0,742.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5A3C2A6,1.0,1.0,743.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4A5A3C2A6A4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8H4G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4G3A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A3,2.0,1.0,747.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A3A4,2.0,1.0,748.0,925.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2H5A3A4G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3,1.0,1.0,750.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3A3,1.0,1.0,751.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3A3F4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2F2,1.0,1.0,753.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2F2E2,1.0,1.0,754.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2F2E2B3,1.0,1.0,755.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C7E8C2F2E2B3F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7D2,1.0,1.0,757.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7D2G6,1.0,1.0,758.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7D2G6E8,1.0,1.0,759.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7D2G6E8F8,1.0,1.0,760.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5C8C7D2G6E8F8G8,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2H5A3A4G6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3F8G8,1.0,1.0,764.0,,,,
F5F6E6D6C5E3D3G5F3B5C6C4C3B4A5A3B6B3A4A6F7F4G6E7E8E2G3F8G8H6,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8,1.0,1.0,766.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4,1.0,1.0,767.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3,1.0,1.0,768.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3,1.0,1.0,769.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3G4,1.0,1.0,770.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3G4H4,1.0,1.0,771.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3G4H4H5,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7H5A6,1.0,1.0,773.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7H5A6A4,1.0,1.0,774.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7H5A6A4G4,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6D1,2.0,1.0,776.0,921.0,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A6F2G3B6D1A3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3B8,1.0,1.0,778.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3B8A5,1.0,1.0,779.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8C3F8G6D8H3B4C2B3B8A5G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8H4F1,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G4F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3,1.0,1.0,783.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6,1.0,1.0,784.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2,1.0,1.0,785.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3,1.0,1.0,786.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2,1.0,1.0,787.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7,1.0,1.0,788.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A3A6C2G3D2F7E2,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7F2,1.0,1.0,790.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7F2E2,1.0,1.0,791.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7F2E2B3,1.0,1.0,792.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7F2E2B3F7,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1F2C2,1.0,1.0,794.0,,,,
F5F6E6D6C5E3D3G5F3B5C6D7E7F4G4F7C7C4E8D8C8C3B4D2A5B6D1F2C2G3,1.0,1.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A3,1.0,1.0,796.0,,,,
