,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6,1.0,2.0,603.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5,1.0,2.0,604.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8,1.0,2.0,605.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8,1.0,2.0,606.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8,1.0,2.0,607.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8,1.0,2.0,608.0,784.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8B7,2.0,1.0,609.0,786.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8B7C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3,1.0,3.0,611.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4,1.0,3.0,612.0,706.0,809.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4A5,1.0,1.0,613.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4A5B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4,1.0,2.0,615.0,643.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4C8,1.0,1.0,616.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4C8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2G6,1.0,1.0,618.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2G6F3,1.0,1.0,619.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2G6F3B4,1.0,1.0,620.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2G6F3B4D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6E2C6C7H3D2D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2,1.0,2.0,623.0,651.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2C6,2.0,1.0,624.0,626.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2C6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6H6F1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2C6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3C7B4B5G6A6F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5,3.0,1.0,629.0,905.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5F8,2.0,1.0,630.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5F8H2,2.0,1.0,631.0,826.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8A5F8H2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5,1.0,3.0,633.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5,1.0,3.0,634.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3,1.0,3.0,635.0,730.0,1001.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3A6,1.0,1.0,636.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3A6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7B5B4C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5,2.0,1.0,639.0,702.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5E2,1.0,1.0,640.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5E2F1,1.0,1.0,641.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5E2F1C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2F2B8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4A6,2.0,1.0,644.0,660.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4A6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3C7B4H6H4G6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4H3B4G3G6F3H5H7C7C2F2,1.0,1.0,647.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4H3B4G3G6F3H5H7C7C2F2E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2F2B8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7E8G6G8F8,1.0,1.0,650.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7E8G6G8F8D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2E2,1.0,1.0,652.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6C2E2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7,3.0,1.0,654.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6,3.0,1.0,655.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8,3.0,1.0,656.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8,3.0,1.0,657.0,857.0,1003.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2,1.0,2.0,658.0,828.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2C6,2.0,1.0,659.0,723.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2C6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A4A6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6A4G7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H5,1.0,1.0,663.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H5A4,1.0,1.0,664.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H5A4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2F2B8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6F3,1.0,1.0,667.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6F3H5,1.0,1.0,668.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3G6F3H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1D2D1,1.0,1.0,670.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3F1D2D1F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H5B3G6,2.0,1.0,672.0,980.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H5B3G6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8G6,1.0,1.0,674.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8G6H7,1.0,1.0,675.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8G6H7A5,1.0,1.0,676.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8G6H7A5F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3H5,1.0,1.0,678.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3H5H6,1.0,1.0,679.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3H5H6F3,1.0,1.0,680.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3H5H6F3A6,1.0,1.0,681.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3H5H6F3A6F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2H5,1.0,1.0,683.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2H5H6,1.0,1.0,684.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4D2H5H6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A5E1B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3G6C7H6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3,1.0,2.0,688.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3,1.0,2.0,689.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8,1.0,2.0,690.0,837.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8H5,2.0,1.0,691.0,1026.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7,3.0,1.0,693.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8,3.0,1.0,694.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8,3.0,1.0,695.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6,3.0,1.0,696.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2,3.0,1.0,697.0,897.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2D2,1.0,1.0,698.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2D2D1,1.0,1.0,699.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6C7F8G8H6F2D2D1B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1B4B6,1.0,1.0,701.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8E2E1B4B6C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5A6,1.0,1.0,703.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5A6A7,1.0,1.0,704.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7F3A5A6A7B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6F3E2F8G6H3D8B8C7H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4E1,1.0,1.0,707.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F3A4E1G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8B4,1.0,1.0,709.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8B4F8,1.0,1.0,710.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A5B8B4F8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2A3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6A5,1.0,1.0,713.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6A5A6,1.0,1.0,714.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8F8G8C7B6A5A6F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7F8,1.0,1.0,716.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7F8E8,1.0,1.0,717.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7F8E8D2,1.0,1.0,718.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7F8E8D2A6,1.0,1.0,719.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7F8E8D2A6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2E1F3E2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6A3,2.0,1.0,722.0,862.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A4A6A3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8C2C6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6E1H4D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1A4,1.0,2.0,726.0,962.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1A4A6,1.0,1.0,727.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1A4A6E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4B4,1.0,1.0,729.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3B4,1.0,1.0,731.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8,1.0,2.0,733.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6,1.0,2.0,734.0,817.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6F3,1.0,1.0,735.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6F3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8G8H5B3B4F2A3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6,1.0,1.0,738.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6H4,1.0,1.0,739.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6H4C7,1.0,1.0,740.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6H4C7B4,1.0,1.0,741.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6H4C7B4B5,1.0,1.0,742.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2G3H6H4C7B4B5A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4H3,1.0,1.0,744.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4H3H6,1.0,1.0,745.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4H3H6H5,1.0,1.0,746.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4H3H6H5A5,1.0,1.0,747.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4H3H6H5A5F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8E2H5G6D2D1C1B1A5F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4D2C7A3C2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4B3,3.0,1.0,751.0,782.0,896.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4B3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6,3.0,1.0,753.0,951.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6H6,1.0,1.0,754.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6H6A4,1.0,1.0,755.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6H6A4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8F2F3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2F3,2.0,1.0,758.0,981.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2F3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6F3,2.0,1.0,760.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6F3H3,2.0,1.0,761.0,825.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2B6F1H4H6F3H3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4C8,1.0,2.0,763.0,832.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4C8A5,1.0,1.0,764.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4C8A5F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7,4.0,1.0,766.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7,4.0,1.0,767.0,777.0,876.0,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7D2,1.0,1.0,768.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7D2F2,1.0,1.0,769.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7D2F2F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3G7C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A5,1.0,1.0,772.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A5H3,1.0,1.0,773.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A5H3F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3A4A5H6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8G8H5B3B4F2E2,1.0,1.0,776.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8G8H5B3B4F2E2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7C2,1.0,1.0,778.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7C2F3,1.0,1.0,779.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8C8F8G8C7B6B7G7C2F3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H5G3F3B5C8H4H6E8H2F8A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6F3H3E2F2C6G3A5E1G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2E2G3G6B4B3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8E2F8C7F2C2D2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8C7,1.0,1.0,785.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8C7B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A6A5E8D8C8F8B7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8,2.0,1.0,788.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8G3,2.0,1.0,789.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8G3B4,2.0,1.0,790.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3E8B5G6H6C8F3C7F8G3B4B3,2.0,1.0,791.0,796.0,,,
