,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6A3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4,3.0,1.0,610.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2,3.0,1.0,611.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2,3.0,1.0,612.0,1082.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2C5,2.0,1.0,613.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2C5F1,2.0,1.0,614.0,828.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6,1.0,3.0,616.0,652.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3,1.0,2.0,617.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3,1.0,2.0,618.0,905.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7,3.0,1.0,619.0,1057.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H5,1.0,2.0,620.0,639.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H5A4,1.0,1.0,621.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H5A4G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3G6H6,2.0,1.0,623.0,804.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3G6H6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4H3H2D2F2,1.0,1.0,625.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4H3H2D2F2C5,1.0,1.0,626.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4H3H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6H3C5H7C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4H3H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6H6,2.0,1.0,630.0,1121.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6H6A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2E7,1.0,1.0,632.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2E7D2,1.0,1.0,633.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2E7D2A3,1.0,1.0,634.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2E7D2A3F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6G6,1.0,1.0,636.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6G6H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4H4,2.0,1.0,638.0,1054.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4H4D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H5G6,1.0,1.0,640.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H5G6H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2,2.0,1.0,642.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4,2.0,1.0,643.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6,2.0,1.0,644.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5,2.0,1.0,645.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4,2.0,1.0,646.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3,2.0,1.0,647.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2,2.0,1.0,648.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3,2.0,1.0,649.0,776.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3G6,1.0,1.0,650.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3G6B3,1.0,1.0,651.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3G6B3C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6,1.0,1.0,653.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6G3,1.0,1.0,654.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6G3A3,1.0,1.0,655.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6G3A3F7,1.0,1.0,656.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6G3A3F7H3,1.0,1.0,657.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6G6G3A3F7H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8,3.0,1.0,659.0,730.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8C5,2.0,1.0,660.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8C5G6,2.0,1.0,661.0,1144.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8C5G6B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8H5,1.0,1.0,663.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8H5D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5A3E7F7,1.0,1.0,665.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5A3E7F7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4F2,1.0,1.0,667.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4F2E2,1.0,1.0,668.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4F2E2D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6G8,1.0,1.0,670.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6G8C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7C5H6,1.0,2.0,672.0,719.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7C5H6F8,1.0,1.0,673.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7C5H6F8D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5C6C1B6G3A3D1B3F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6H3C5H7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H3C2H6C5H4B6E7,1.0,1.0,677.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H3C2H6C5H4B6E7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3C7,1.0,1.0,679.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3C7D7,1.0,1.0,680.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3C7D7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3D7C7A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7C7D7F2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6D1,1.0,1.0,684.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6D1C5,1.0,1.0,685.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6D1C5B6,1.0,1.0,686.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H5H4F2G6D1C5B6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D2C5B6,2.0,1.0,688.0,1068.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D2C5B6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6D1,1.0,1.0,690.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6D1C5,1.0,1.0,691.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6D1C5B6,1.0,1.0,692.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6D1C5B6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2,1.0,3.0,694.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5,1.0,3.0,695.0,721.0,855.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5F1,1.0,1.0,696.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5F1H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8,3.0,1.0,698.0,914.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8G6,1.0,1.0,699.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8G6F7,1.0,1.0,700.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D8G6F7C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6,1.0,3.0,702.0,955.0,1111.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6G3,1.0,1.0,703.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6G3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7B6C7G6H6,3.0,1.0,705.0,826.0,940.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7B6C7G6H6F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3C7,1.0,1.0,707.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3C7D7,1.0,1.0,708.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3C7D7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4H3E7H5H6C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5C6C1B6G3A3A6A5,1.0,1.0,711.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5C6C1B6G3A3A6A5D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2A6A5H6,1.0,1.0,713.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2A6A5H6G3,1.0,1.0,714.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2A6A5H6G3H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3,1.0,2.0,716.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7,1.0,2.0,717.0,812.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7F7,1.0,1.0,718.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5A3E7F7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7C5H6E8,1.0,1.0,720.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7C5H6E8H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5B6,2.0,1.0,722.0,1147.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5B6H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7C7D7F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4,3.0,1.0,725.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2,3.0,1.0,726.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2,3.0,1.0,727.0,785.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2C5,2.0,1.0,728.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2C5F1,2.0,1.0,729.0,1075.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8G6,1.0,1.0,731.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8G6F7,1.0,1.0,732.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8G6F7C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2C8,1.0,1.0,734.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2C8B8,1.0,1.0,735.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2C8B8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6E1C5B6,1.0,1.0,737.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6E1C5B6D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6C2B3H4,3.0,1.0,739.0,947.0,1064.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6C2B3H4E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F2B6E1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6C5,2.0,1.0,742.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6C5D2,2.0,1.0,743.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6C5D2D1,2.0,1.0,744.0,805.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6C5D2D1F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6,2.0,1.0,746.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4,2.0,1.0,747.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3,2.0,1.0,748.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1,2.0,1.0,749.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6,2.0,1.0,750.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6H3,2.0,1.0,751.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6H3D1,2.0,1.0,752.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6H3D1B1,2.0,1.0,753.0,1126.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6H3D1B1F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7C7,2.0,1.0,755.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7C7D7,2.0,1.0,756.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7C7D7F2,2.0,1.0,757.0,1137.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7C7D7F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4,3.0,1.0,759.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2,3.0,1.0,760.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2,3.0,1.0,761.0,819.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2C5,2.0,1.0,762.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2C5F1,2.0,1.0,763.0,1016.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2C5F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2G3H3F7C6H4E7B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7,1.0,1.0,766.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8,1.0,1.0,767.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8H7,1.0,1.0,768.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8H7C5,1.0,1.0,769.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8H7C5C2,1.0,1.0,770.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8H7C5C2H3,1.0,1.0,771.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6F7F8H7C5C2H3C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2,1.0,2.0,773.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2C7,1.0,2.0,774.0,892.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2C7A2,1.0,1.0,775.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3C5C6H6H5G6G3E7F2C7A2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3A6,1.0,2.0,777.0,960.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3A6B3,1.0,1.0,778.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6D2A4H6H5H4H3H2G3A6B3C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5A3E7H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4D7,2.0,1.0,781.0,1070.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4D7C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5H4H3D2A4H2G3G6,1.0,1.0,783.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5H4H3D2A4H2G3G6B3,1.0,1.0,784.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C6H6H5H4H3D2A4H2G3G6B3C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2F2,1.0,1.0,786.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2F2C5,1.0,1.0,787.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2H5,1.0,1.0,789.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2H5H6,1.0,1.0,790.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2H5H6G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3,1.0,2.0,792.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7,1.0,2.0,793.0,1055.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7H3,2.0,1.0,794.0,838.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6,2.0,1.0,796.0,861.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7,1.0,1.0,797.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8,1.0,1.0,798.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6F7F8H7,1.0,1.0,799.0,,,,
