,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3C1F1G7,1.0,1.0,327.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3C1F1G7B8,1.0,1.0,328.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3C1F1G7B8H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1,3.0,1.0,330.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1,3.0,1.0,331.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4,3.0,1.0,332.0,540.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H3,1.0,3.0,333.0,765.0,906.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H3H2,1.0,1.0,334.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E1D1H4H3H2H7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5,2.0,2.0,336.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5,2.0,2.0,337.0,759.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1,2.0,1.0,338.0,558.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8,1.0,2.0,339.0,920.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8A4,2.0,1.0,340.0,513.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8A4H4,1.0,1.0,341.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8B5A5C1F8A4H4H3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1,1.0,2.0,343.0,567.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A4,1.0,1.0,344.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A4B5,1.0,1.0,345.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A4B5A5,1.0,1.0,346.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A4B5A5A3,1.0,1.0,347.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3G2C1D1A4B5A5A3H1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4,1.0,2.0,349.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7,1.0,2.0,350.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7E8,1.0,2.0,351.0,538.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7E8B5,1.0,1.0,352.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5D1F1E1C2G1A4B7E8B5G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1D1,2.0,1.0,354.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1D1H2,2.0,1.0,355.0,827.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1D1H2H7,1.0,1.0,356.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1D1H2H7F1,1.0,1.0,357.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1D1H2H7F1G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1E1,1.0,3.0,359.0,697.0,908.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1E1D1,1.0,1.0,360.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1E1D1G2,1.0,1.0,361.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1E1D1G2A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8H7,2.0,2.0,363.0,768.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8H7A4,3.0,1.0,364.0,744.0,900.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8H7A4G7,1.0,3.0,365.0,715.0,728.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8H7A4G7C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5G2,1.0,1.0,367.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5G2C2,1.0,1.0,368.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5G2C2H2,1.0,1.0,369.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5G2C2H2C1,1.0,1.0,370.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5G2C2H2C1E1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2,3.0,1.0,372.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4,3.0,1.0,373.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5,3.0,1.0,374.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5A5,3.0,1.0,375.0,646.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5A5G1,2.0,1.0,376.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5A5G1A7,2.0,1.0,377.0,378.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5A5G1A7G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1G2A4B5A5G1A7F8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8,3.0,2.0,380.0,483.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8A4,3.0,1.0,381.0,640.0,812.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8A4B5,1.0,1.0,382.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8A4B5A5,1.0,1.0,383.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8F8A4B5A5A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3,2.0,1.0,385.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4,2.0,1.0,386.0,444.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4H7,1.0,2.0,387.0,673.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4H7A4,1.0,1.0,388.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4H7A4H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3,4.0,2.0,390.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1,4.0,2.0,391.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1,4.0,2.0,392.0,405.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8,6.0,1.0,393.0,576.0,684.0,856.0,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8E2,1.0,1.0,394.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8E2H4,1.0,1.0,395.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1B8E2H4A4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H7A4,2.0,1.0,397.0,634.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H7A4G7,1.0,1.0,398.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H7A4G7H8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4,3.0,1.0,400.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4B5,3.0,1.0,401.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4B5A2,3.0,1.0,402.0,686.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4B5A2G2,1.0,2.0,403.0,783.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4B5A2G2C2,3.0,1.0,404.0,739.0,814.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3A4B5A2G2C2D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4,4.0,1.0,406.0,408.0,504.0,784.0,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4H6,1.0,1.0,407.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4H6D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4A5,1.0,2.0,409.0,644.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4A5E2,2.0,1.0,410.0,704.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2H3F1E1H4A5E2C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1,2.0,1.0,412.0,515.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1H4,1.0,1.0,413.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2A5H3G7F1H4C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1H2E8D8G7A4H7C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5,3.0,1.0,416.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4,3.0,1.0,417.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8,3.0,1.0,418.0,749.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8D8,2.0,1.0,419.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8D8G7,2.0,1.0,420.0,877.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8D8G7H3,1.0,1.0,421.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8D8G7H3H4,1.0,1.0,422.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8A5A4F8D8G7H3H4H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2,1.0,4.0,424.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2H2,1.0,4.0,425.0,837.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2H2A4,1.0,3.0,426.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2H2A4G3,1.0,3.0,427.0,773.0,782.0,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2H2A4G3A5,1.0,1.0,428.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1F1E1H4H3A3B2H2A4G3A5B5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5H4H6G7B7,2.0,1.0,430.0,638.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2F1H3A3A4B5A5H4H6G7B7E8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5H6,1.0,1.0,432.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5H6F8,1.0,1.0,433.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5H6F8D8,1.0,1.0,434.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5H6F8D8C2,1.0,1.0,435.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H3H4F1B5E8A5H6F8D8C2A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1A3,1.0,1.0,437.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1A3B7,1.0,1.0,438.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1A3B7E8,1.0,1.0,439.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6F1H4H3H2C1A3B7E8G8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E2E1H3,1.0,1.0,441.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E2E1H3H4,1.0,1.0,442.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E2E1H3H4A5,1.0,1.0,443.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2C1E2E1H3H4A5A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4D1,1.0,1.0,445.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4D1B8,1.0,1.0,446.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5E8B5D8F8G3C2E2C1H3H4D1B8A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4,3.0,1.0,448.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3,3.0,1.0,449.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2,3.0,1.0,450.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5,3.0,1.0,451.0,717.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5G3,2.0,1.0,452.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5G3D1,2.0,1.0,453.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5G3D1B1,2.0,1.0,454.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5G3D1B1H3,2.0,1.0,455.0,874.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1B5A4A3C2H5G3D1B1H3A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8G7,2.0,1.0,457.0,890.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8G7H8,1.0,1.0,458.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8G7H8G8,1.0,1.0,459.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8G7H8G8H3,1.0,1.0,460.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1H5G3H2E8F8D8G7H8G8H3H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1A5A4A3F8A7B5H7H3,1.0,1.0,462.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2F1C1E1A5A4A3F8A7B5H7H3H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8A4,1.0,1.0,464.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8A4B5,1.0,1.0,465.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H5C1H3H4G3F1A3B7E8A4B5A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1,1.0,2.0,467.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3,1.0,2.0,468.0,821.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5,3.0,1.0,469.0,832.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7,2.0,1.0,470.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5,2.0,1.0,471.0,547.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5A4,1.0,1.0,472.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6E2H3H4H5C1F1E1G3B5B7A5A4A3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4,1.0,2.0,474.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3,1.0,2.0,475.0,606.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1,1.0,1.0,476.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1,1.0,1.0,477.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3F7D2E7F2C8F3C7G6B3B4B6A6H5G3E2H6H4H3F1E1D1,1.0,1.0,478.0,,,,
