,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2A5H5H3H4E2F8G3D1A6B7F1D2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F2H6D2A4A6B3C2H5C8A5D8G4G8E1E2,1.0,1.0,1118.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F2H6D2A4A6B3C2H5C8A5D8G4G8E1E2G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E2,2.0,1.0,1120.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E2B1,2.0,1.0,1121.0,1391.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E2B1H6,1.0,1.0,1122.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E2B1H6G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1E8,1.0,2.0,1124.0,1575.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1E8H5,1.0,1.0,1125.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1E8H5H4,1.0,1.0,1126.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2C8D1E8H5H4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4,4.0,1.0,1128.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3,4.0,1.0,1129.0,1331.0,1629.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7,1.0,2.0,1130.0,1679.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7D1,2.0,1.0,1131.0,1729.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7D1G3,1.0,1.0,1132.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8G4H3G7D1G3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H6E8A5D2C2,2.0,1.0,1134.0,1290.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H6E8A5D2C2D8,1.0,1.0,1135.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4D1H6E8A5D2C2D8H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1F1,3.0,1.0,1137.0,1393.0,1760.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1F1C8,1.0,1.0,1138.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2E1F1C8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1,1.0,1.0,1140.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2,1.0,1.0,1141.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3,1.0,1.0,1142.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5,1.0,1.0,1143.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1,1.0,1.0,1144.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1,1.0,1.0,1145.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1D2,1.0,1.0,1146.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1D2A4,1.0,1.0,1147.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1D2A4A6,1.0,1.0,1148.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1D2A4A6E8,1.0,1.0,1149.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2F1C2A3A5D1C1D2A4A6E8G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3,1.0,3.0,1151.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3,1.0,3.0,1152.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5,1.0,3.0,1153.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8,1.0,3.0,1154.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4,1.0,3.0,1155.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3,1.0,3.0,1156.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2,1.0,3.0,1157.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5,1.0,3.0,1158.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6,1.0,3.0,1159.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7,1.0,3.0,1160.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1,1.0,3.0,1161.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2,1.0,3.0,1162.0,1757.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2C2,1.0,2.0,1163.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2C2E2,1.0,2.0,1164.0,1866.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2C2E2C1,1.0,1.0,1165.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4C8B4F2G3A3A5E8H4H3H2H5H6G7F1D2C2E2C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7C8B8B1,1.0,1.0,1167.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7C8B8B1C1,1.0,1.0,1168.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7C8B8B1C1B2,1.0,1.0,1169.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6D1E2A7C8B8B1C1B2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E1,1.0,2.0,1171.0,1411.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E1B3,1.0,1.0,1172.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E1B3H6,1.0,1.0,1173.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5D2C2A6G4C1D1C8H4E1B3H6E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6E1D8,2.0,1.0,1175.0,2144.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6E1D8D2,1.0,2.0,1176.0,2171.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6E1D8D2C2,1.0,1.0,1177.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6E1D8D2C2C8,1.0,1.0,1178.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6E1D8D2C2C8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6H5H4,1.0,1.0,1180.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6H5H4C2,1.0,1.0,1181.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6H5H4C2F1,1.0,1.0,1182.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6H5H4C2F1H3,1.0,1.0,1183.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6H5H4C2F1H3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1C1F1D1B1H4C8A3A4C2D8,1.0,1.0,1185.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1C1F1D1B1H4C8A3A4C2D8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C8,3.0,1.0,1187.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C8B8,3.0,1.0,1188.0,1428.0,2142.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C8B8A6,1.0,1.0,1189.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5E7F3B4F7G8F2G4H5D2A3G3H4F1G2A5C8B8A6H1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6H5H4D8E8C8,2.0,2.0,1191.0,1354.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6H5H4D8E8C8B2,2.0,1.0,1192.0,1422.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6H5H4D8E8C8B2A5,1.0,1.0,1193.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8E2D2H6H5H4D8E8C8B2A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8A5C2D2D1C1,1.0,1.0,1195.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8A5C2D2D1C1B1,1.0,1.0,1196.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8A5C2D2D1C1B1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2E8E1D8F8,1.0,1.0,1198.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2E8E1D8F8G4,1.0,1.0,1199.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7C2E8E1D8F8G4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3D2H5A4F1,1.0,1.0,1201.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3D2H5A4F1G3,1.0,1.0,1202.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3D2H5A4F1G3H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5C8D8G7B3,1.0,2.0,1204.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5C8D8G7B3E8,1.0,2.0,1205.0,1953.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5C8D8G7B3E8G4,1.0,1.0,1206.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5C8D8G7B3E8G4B8,1.0,1.0,1207.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4H5C8D8G7B3E8G4B8H8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3,3.0,1.0,1209.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3,3.0,1.0,1210.0,1851.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2,2.0,1.0,1211.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2H6,2.0,1.0,1212.0,1801.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2H6B8,1.0,1.0,1213.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3H3G3D2H6B8A7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8H4A3A4B3,1.0,1.0,1215.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1C8H4A3A4B3B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2C8,3.0,1.0,1217.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2C8H4,3.0,1.0,1218.0,1486.0,1641.0,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2C8H4A4,1.0,1.0,1219.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6G4D2C2C1D1E1E2C8H4A4B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5,1.0,1.0,1221.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5H6,1.0,1.0,1222.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5H6E8,1.0,1.0,1223.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5H6E8D8,1.0,1.0,1224.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5H6E8D8C8,1.0,1.0,1225.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4H5H6E8D8C8B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H6B2,2.0,1.0,1227.0,1335.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H6B2A1,1.0,1.0,1228.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6C2D2B3A3F8A2C1H4E8D8H6B2A1H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4,1.0,2.0,1230.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3,1.0,2.0,1231.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3D2,1.0,2.0,1232.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3D2B3,1.0,2.0,1233.0,1328.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3D2B3A3,2.0,1.0,1234.0,2023.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3D2B3A3A4,1.0,1.0,1235.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2H4H3D2B3A3A4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8,3.0,1.0,1237.0,1767.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8E1,2.0,1.0,1238.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8E1C2,2.0,1.0,1239.0,2120.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8E1C2E8,1.0,1.0,1240.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8D8E1C2E8F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1G7,1.0,1.0,1242.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H6H5H4D8C8E8G8G4C1G7H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8,2.0,1.0,1244.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4,2.0,1.0,1245.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3,2.0,1.0,1246.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3E2,2.0,1.0,1247.0,2072.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3E2H3,1.0,1.0,1248.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3E2H3H2,1.0,1.0,1249.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3E2H3H2E1,1.0,1.0,1250.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5B4F8G4F2D2H5H6E8D8C8H4G3E2H3H2E1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2C8E8,1.0,1.0,1252.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2C8E8D8,1.0,1.0,1253.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1B8C2C8E8D8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2H6C2B3A3A5A4A2F8E2D1D2C1G3H4,1.0,1.0,1255.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2H6C2B3A3A5A4A2F8E2D1D2C1G3H4G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1C1F1D1B1H4C8A5C2A6D8,1.0,1.0,1257.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1C1F1D1B1H4C8A5C2A6D8E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3D2A7H5H6A3,1.0,1.0,1259.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6D8B5B4F3E7F7G8F2A5A6E2D1G4C2B3D2A7H5H6A3B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1E1C2B8H5,1.0,1.0,1261.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1E1C2B8H5C1,1.0,1.0,1262.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6D2A3A4B3B7D1E1C2B8H5C1B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8A7A3E8G4,2.0,1.0,1264.0,1454.0,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8A7A3E8G4F8,1.0,1.0,1265.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5E2A6A5H6C8F1D2H4E1D8A7A3E8G4F8F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1H5G3H2C8F1E8A5,1.0,1.0,1267.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1H5G3H2C8F1E8A5H3,1.0,1.0,1268.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1H5G3H2C8F1E8A5H3H4,1.0,1.0,1269.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1H5G3H2C8F1E8A5H3H4D1,1.0,1.0,1270.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B5G4F2D2B4E2E1H5G3H2C8F1E8A5H3H4D1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2C2,1.0,1.0,1272.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2C2C8,1.0,1.0,1273.0,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4G4B5E2G3B3F2A3F8A4E8H6D1D8D2C2C8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7C7G6E3C6C5B6F7F3E7B4B5F2A6C2B3F8H4A5A4H5H6C8C1,1.0,2.0,1275.0,,,,
