,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2F1G4A3,1.0,2.0,620.0,1235.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2F1G4A3B1,1.0,1.0,621.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6D8E1D1E2F1G4A3B1C1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4E2E7C7F2C8F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2,3.0,1.0,624.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7,3.0,1.0,625.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4,3.0,1.0,626.0,1189.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4F8,1.0,1.0,627.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4F8E1,1.0,1.0,628.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4F8E1B6,1.0,1.0,629.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4F8E1B6E2,1.0,1.0,630.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6C2E7A4F8E1B6E2D1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8H6H3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7B6D7A4A5G4F3D8E7E8B7F6G3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B6,1.0,1.0,634.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B6F1,1.0,1.0,635.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G3G5B6F1H6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7G5F2A7,1.0,1.0,637.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7G5F2A7C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8G6,2.0,1.0,639.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8G6A7,2.0,1.0,640.0,930.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8G6A7F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3,1.0,1.0,642.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4,1.0,1.0,643.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7,1.0,1.0,644.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1,1.0,1.0,645.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1D1,1.0,1.0,646.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1D1E2,1.0,1.0,647.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1D1E2A2,1.0,1.0,648.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1D1E2A2G6,1.0,1.0,649.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A5C6A6A3A4A7E1D1E2A2G6G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6,3.0,1.0,651.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7,3.0,1.0,652.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1,3.0,1.0,653.0,908.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8,1.0,2.0,654.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4,1.0,2.0,655.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4C7,1.0,2.0,656.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4C7A6,1.0,2.0,657.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4C7A6A4,1.0,2.0,658.0,1515.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4C7A6A4A5,1.0,1.0,659.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5C6E7E1D8G4C7A6A4A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4E2E7C7F2C8G4,2.0,1.0,661.0,950.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4E2E7C7F2C8G4G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G5,1.0,3.0,663.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G5F2,1.0,3.0,664.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G5F2B8,1.0,3.0,665.0,837.0,1427.0,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G5F2B8H6,2.0,1.0,666.0,994.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6E7C6C8G4E2C7G5F2B8H6H3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4E2E7C7F2C8G4G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2,1.0,2.0,669.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2C8,1.0,2.0,670.0,1488.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2C8F1,2.0,1.0,671.0,772.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2C8F1C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2G5E8,3.0,1.0,673.0,999.0,1266.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4C8G4E2F2G5E8D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3,5.0,1.0,675.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4,5.0,1.0,676.0,774.0,881.0,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4D1,1.0,1.0,677.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4D1A2,1.0,1.0,678.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4D1A2G6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8F7,2.0,1.0,680.0,839.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6E7C6C8G4E2C7G5F2B8F7G6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3G6,4.0,1.0,682.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3G6F6,4.0,1.0,683.0,917.0,1002.0,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3G6F6H4,1.0,1.0,684.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3G6F6H4G5,1.0,1.0,685.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3E1B5D1F1G4H5H3G6F6H4G5G3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4C8G4E2E7,3.0,1.0,687.0,958.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4C8G4E2E7F7,1.0,1.0,688.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4C8G4E2E7F7F2,1.0,1.0,689.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2F3E6B6B5A3C6A6A5A4C8G4E2E7F7F2C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4G6G3,2.0,1.0,691.0,1006.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4G6G3G5,1.0,2.0,692.0,1538.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4G6G3G5A2,2.0,1.0,693.0,1168.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4G6G3G5A2E2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5C1,1.0,1.0,695.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5C1H4,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7,2.0,4.0,697.0,1092.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7,1.0,4.0,698.0,920.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7,1.0,3.0,699.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5,1.0,3.0,700.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7,1.0,3.0,701.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6,1.0,3.0,702.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8,1.0,3.0,703.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8E8,1.0,3.0,704.0,1326.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8E8A5,1.0,2.0,705.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8E8A5F8,1.0,2.0,706.0,988.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8E8A5F8C2,1.0,1.0,707.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6E7C7F7G5D7F6C8E8A5F8C2D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3G5,1.0,2.0,709.0,740.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3G5D2,1.0,1.0,710.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3G5D2E1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2E3D2F3E2H3,3.0,1.0,712.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2E3D2F3E2H3C7,3.0,1.0,713.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2E3D2F3E2H3C7F2,3.0,1.0,714.0,1351.0,1462.0,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2E3D2F3E2H3C7F2F6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1,1.0,2.0,716.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1G1,1.0,2.0,717.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1G1D7,1.0,2.0,718.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1G1D7D8,1.0,2.0,719.0,956.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1G1D7D8C7,2.0,1.0,720.0,873.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D1G1D7D8C7B6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3E3,1.0,1.0,722.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3E3H3,1.0,1.0,723.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3G4A4A2G5H6H5H4F3E3H3H2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7,3.0,1.0,725.0,1134.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7C7,2.0,2.0,726.0,735.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7C7D8,3.0,1.0,727.0,1078.0,1121.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7C7D8F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7D8E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4E2F2C8F1E1,1.0,2.0,730.0,1296.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4E2F2C8F1E1C1,1.0,1.0,731.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3C6B6B5A6A5A4E2F2C8F1E1C1A2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8C8,1.0,1.0,733.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8C8A5,1.0,1.0,734.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7B6B5E2D1G5D8C7A6E8C8A5F8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7C7F2,2.0,1.0,736.0,1496.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2E7C7F2G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8A7,3.0,1.0,738.0,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8A7E1,3.0,1.0,739.0,954.0,1158.0,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8A7E1E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3G5G6,2.0,1.0,741.0,1157.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5A6A3B6G3E8C8G4A4A2E3F3H3G5G6C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8F2G4,1.0,1.0,743.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2E2D7D8F2G4A6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5E8,3.0,1.0,745.0,1050.0,1055.0,,
F5D6C3D3C4F4C5B4B3C2D7F6E3D2A3E6F3B5A6C6B6A5A4C8G4E2F2G5E8B7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1,1.0,2.0,747.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3,1.0,2.0,748.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5,1.0,2.0,749.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8,1.0,2.0,750.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5,1.0,2.0,751.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5C1,1.0,2.0,752.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5C1B1,1.0,2.0,753.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5C1B1G3,1.0,2.0,754.0,906.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5C1B1G3G4,1.0,1.0,755.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6D1A3G5D8B5C1B1G3G4F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5,6.0,1.0,757.0,777.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3,5.0,1.0,758.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1,5.0,1.0,759.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2,5.0,1.0,760.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4,5.0,1.0,761.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4A6,5.0,1.0,762.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4A6B5,5.0,1.0,763.0,1183.0,1238.0,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4A6B5A2,1.0,2.0,764.0,1288.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4A6B5A2G3,1.0,1.0,765.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5A3D1F2A4A6B5A2G3D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7G3F7F6,1.0,2.0,767.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7G3F7F6E7,1.0,2.0,768.0,1513.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7G3F7F6E7C7,1.0,1.0,769.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5A6A5A3B6D7G3F7F6E7C7G4,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8C7B6D1,1.0,1.0,771.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2E2F2F3F1E1G4B5G3A4D7D8C7B6D1E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2C8F1E1,1.0,2.0,773.0,1503.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3C6B6B5A6A5A4E2F2C8F1E1E8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4G6,2.0,2.0,775.0,934.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4G6G5,2.0,1.0,776.0,1278.0,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3F6F7G4E2G3A4G6G5E7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1,1.0,4.0,778.0,799.0,1149.0,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6,1.0,2.0,779.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5,1.0,2.0,780.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5,1.0,2.0,781.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5E1,1.0,2.0,782.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5E1A6,1.0,2.0,783.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5E1A6G3,1.0,2.0,784.0,851.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5E1A6G3F2,1.0,1.0,785.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G6G5B5E1A6G3F2F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6,2.0,1.0,787.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6A7,2.0,1.0,788.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6A7G4,2.0,1.0,789.0,1143.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6A7G4H5,1.0,2.0,790.0,1348.0,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6A7G4H5E2,1.0,1.0,791.0,,,,
F5D6C3D3C4F4C5B4B3C6C2C1E6E3D2F3A4D1B5B6E7A5A3A2A6A7G4H5E2F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5E7,1.0,1.0,793.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5E7D8,1.0,1.0,794.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5E7D8G4,1.0,1.0,795.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5E7D8G4E8,1.0,1.0,796.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2F7C7D7A5C8F6G6F8G5E7D8G4E8B8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7F2,2.0,1.0,798.0,1082.0,,,
F5D6C3D3C4F4C5B4B3C2D7F6A3E6E3D2F3B5A6C6B6A5A4C8G4E2E7C7F2F7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5,1.0,1.0,800.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1,1.0,1.0,801.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5,1.0,1.0,802.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5C8,1.0,1.0,803.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5C8F1,1.0,1.0,804.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5C8F1C7,1.0,1.0,805.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5C8F1C7C1,1.0,1.0,806.0,,,,
F5D6C3D3C4F4C5B4B3C2D7F6F3E3D2E6C6E7E2B6A5D1G5E1B5C8F1C7C1G6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3C2D7C6E6B5A5B6A6A3E3D2F3C7F2G4A4E2D8E7F6F1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5F6B8E2F3C2,3.0,2.0,809.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5F6B8E2F3C2D7,3.0,2.0,810.0,,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5F6B8E2F3C2D7D8,3.0,2.0,811.0,1126.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5F6B8E2F3C2D7D8D1,2.0,2.0,812.0,1061.0,,,
F5D6C3D3C4F4C5B4B3E6C6B5E3F2A6D2A4B6C7A5F6B8E2F3C2D7D8D1A3,2.0,1.0,813.0,931.0,,,
