,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F2H5E7B6F7F8H4E8H6H3,1.0,1.0,548.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F2H5E7B6F7F8H4E8H6H3H2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2,2.0,1.0,550.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2F1,2.0,1.0,551.0,847.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2F1B6,1.0,1.0,552.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C7F2F1B6C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1F3A5H6A2G3C7C8G6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3,2.0,1.0,555.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4,2.0,1.0,556.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1,2.0,1.0,557.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5,2.0,1.0,558.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5H6,2.0,1.0,559.0,632.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5H6H7,1.0,1.0,560.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5H6H7A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7E7,1.0,1.0,562.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7E7B6,1.0,1.0,563.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7E7B6C8,1.0,1.0,564.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A4C7E7B6C8C1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7E1F2F1,1.0,1.0,566.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F7E1F2F1E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2,1.0,2.0,568.0,643.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2E1,1.0,1.0,569.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2E1H5,1.0,1.0,570.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2E1H5A2,1.0,1.0,571.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2E1H5A2G2,1.0,1.0,572.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2E1H5A2G2G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1,1.0,1.0,574.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4,1.0,1.0,575.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4C1,1.0,1.0,576.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4C1B6,1.0,1.0,577.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4C1B6F7,1.0,1.0,578.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4C1B6F7F2,1.0,1.0,579.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6D1A4C1B6F7F2E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7,3.0,1.0,581.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3,3.0,1.0,582.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4,3.0,1.0,583.0,678.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2,1.0,2.0,584.0,866.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2F2,1.0,1.0,585.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2F2E2,1.0,1.0,586.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2F2E2G6,1.0,1.0,587.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4D2F2E2G6H7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1,3.0,1.0,589.0,608.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1,2.0,1.0,590.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1F2,2.0,1.0,591.0,839.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1F2B6,1.0,1.0,592.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1E1F2B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7,1.0,2.0,594.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7,1.0,2.0,595.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3,1.0,2.0,596.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2,1.0,2.0,597.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7,1.0,2.0,598.0,1008.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8,1.0,1.0,599.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8,1.0,1.0,600.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8,1.0,1.0,601.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6,1.0,1.0,602.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5,1.0,1.0,603.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5H6,1.0,1.0,604.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5H6D8,1.0,1.0,605.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5H6D8G7,1.0,1.0,606.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5H6D8G7A5,1.0,1.0,607.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2A7F7F3F2E7E8F8G8G6H5H6D8G7A5B2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1F2,1.0,1.0,609.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1F2F1,1.0,1.0,610.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1F2F1H4,1.0,1.0,611.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4C1F2F1H4G3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8,2.0,1.0,613.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4,2.0,1.0,614.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3,2.0,1.0,615.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3,2.0,1.0,616.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3H3,2.0,1.0,617.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3H3H2,2.0,1.0,618.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3H3H2D2,2.0,1.0,619.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3H3H2D2D1,2.0,1.0,620.0,1079.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6A8H4G3F3H3H2D2D1F2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3G6A7F2C2B2F8A8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1E1F2G6C7,1.0,1.0,623.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1E1F2G6C7B6,1.0,1.0,624.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1E1F2G6C7B6F7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5E7B6F7F8H4E8D8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A2,1.0,1.0,627.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A2B6,1.0,1.0,628.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6E1F3F2E2G3F1A2B6D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3F7F1E7,1.0,1.0,630.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3F7F1E7F2,1.0,1.0,631.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1E1E2H3F7F1E7F2H4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5H6H3,1.0,1.0,633.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5A3A4F1H5H6H3A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3A4F2D1H4,1.0,1.0,635.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6F7A3A4F2D1H4H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5C7E7,1.0,1.0,637.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6C1A4F2H5C7E7B6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7A6A5A4F7,1.0,1.0,639.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7A6A5A4F7B6,1.0,1.0,640.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7A6A5A4F7B6D8,1.0,1.0,641.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7A6A5A4F7B6D8E7,1.0,1.0,642.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2D1G6C7A6A5A4F7B6D8E7H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2A2,1.0,1.0,644.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2A2B6,1.0,1.0,645.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2A2B6E1,1.0,1.0,646.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2A2B6E1G2,1.0,1.0,647.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2D2A6G6C1F2F3E2A2B6E1G2C7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3,1.0,3.0,649.0,1031.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3D1,2.0,1.0,650.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3D1A4,2.0,1.0,651.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3D1A4E1,2.0,1.0,652.0,1091.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3D1A4E1F2,1.0,1.0,653.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A3D1A4E1F2F1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3G6A7F2F8A8,2.0,1.0,655.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3G6A7F2F8A8B8,2.0,1.0,656.0,841.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3G6A7F2F8A8B8H7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4,2.0,1.0,658.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7,2.0,1.0,659.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6,2.0,1.0,660.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6H3,2.0,1.0,661.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6H3C2,2.0,1.0,662.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6H3C2D2,2.0,1.0,663.0,877.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3F3H4A7G6H3C2D2A8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2,1.0,1.0,665.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8,1.0,1.0,666.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6,1.0,1.0,667.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6F7,1.0,1.0,668.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6F7C8,1.0,1.0,669.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6F7C8G3,1.0,1.0,670.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6F7C8G3F3,1.0,1.0,671.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C2A8G6F7C8G3F3G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2,1.0,1.0,673.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2F7,1.0,1.0,674.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2F7C8,1.0,1.0,675.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2F7C8G3,1.0,1.0,676.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2F7C8G3F3,1.0,1.0,677.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C2F7C8G3F3G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6,2.0,1.0,679.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6H2,2.0,1.0,680.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6H2C2,2.0,1.0,681.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6H2C2D2,2.0,1.0,682.0,749.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5C8F7H6G3A7H3H4G6H2C2D2E1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4H5F2,1.0,1.0,684.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4H5F2E1,1.0,1.0,685.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4H5F2E1G3,1.0,1.0,686.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5G6F7A4H5F2E1G3C7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F7E1,2.0,1.0,688.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F7E1F2,2.0,1.0,689.0,1036.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F7E1F2B6,1.0,1.0,690.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A6A5A4F7E1F2B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2,1.0,2.0,692.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6,1.0,2.0,693.0,935.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6F7,2.0,1.0,694.0,745.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6F7B6,1.0,1.0,695.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5A4C1E1F2G6F7B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6C7F7F3E7A6D8G3C8H4E2F2H5F1D2E8H3E1B2H6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F2H5D8C7,1.0,1.0,698.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3A6A5A4C1G6F2H5D8C7E7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5,4.0,1.0,700.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3,4.0,1.0,701.0,729.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3H3,2.0,1.0,702.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3H3C7,2.0,1.0,703.0,1176.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3H3C7A4,1.0,1.0,704.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2C2D2F3G6C1A5F1H5A3H3C7A4A6,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7B2C2,1.0,1.0,706.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7B2C2C1,1.0,1.0,707.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7C8A8G6F7B2C2C1F2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1,2.0,1.0,709.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1F2,2.0,1.0,710.0,880.0,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1F2B6,1.0,1.0,711.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5E2F3D2C2A6A5G6C1A4F7E1F2B6H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2G3,1.0,1.0,713.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2G3F3,1.0,1.0,714.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A5A4A3B6A6D8E7C7E8B7H5H6H3H4H7G6A8C8F7C2G3F3G7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6,1.0,1.0,716.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7,1.0,1.0,717.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3,1.0,1.0,718.0,,,,
F5D6C5F4E3C6D3F6E6D7G4C4G5C3B4B3B5A4C2A3B6D2C1F2E2F1E1G6F7F3H5,1.0,1.0,719.0,,,,
