,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7,2.0,1.0,569.0,679.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7G3,1.0,1.0,570.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7G3A4,1.0,1.0,571.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7G3A4E1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3E2E8,1.0,1.0,573.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3D2A3E2E8G8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3,1.0,2.0,575.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4,1.0,2.0,576.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1,1.0,2.0,577.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1,1.0,2.0,578.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1G6,1.0,2.0,579.0,611.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1G6H5,1.0,1.0,580.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1G6H5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1G4H5E2E1F2F1G7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6F7A3G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2F2H5G4G6H4H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4G3,1.0,1.0,585.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4G3A7,1.0,1.0,586.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4G3A7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3F7F8C8F2E2A3G6G5H4H5G3G4H3B3F1E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4D2E1F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H5G6F2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2A4A5B4A3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2E8,2.0,1.0,592.0,648.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2E8B7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H6,2.0,1.0,594.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H6D1,2.0,1.0,595.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H6D1B1,2.0,1.0,596.0,647.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H6D1B1E2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8B4B3F2E2D1A3F8F1C8G3E1,1.0,1.0,598.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8B4B3F2E2D1A3F8F1C8G3E1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2E2C8B4F8G4E8A5H3F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H5D1,1.0,1.0,601.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H5D1B1,1.0,1.0,602.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H5D1B1E2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4C2H5G6B8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2,1.0,3.0,605.0,667.0,689.0,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2G3,1.0,1.0,606.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2G3C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3B4F8C8F2E2A3G6G5E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6G4A5A3H3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3D2C2A5G4C1G6H5A7G5H3A6,1.0,1.0,610.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3D2C2A5G4C1G6H5A7G5H3A6A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1G6H4,1.0,1.0,612.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1H3G4D1B1G6H4H6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8B4A5F2,1.0,1.0,614.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8B4A5F2A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1C2A3A7G6A2,2.0,1.0,616.0,773.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1C2A3A7G6A2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3D2C2A5G4C1G6H5H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2G5,1.0,1.0,619.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2G5G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3F7F8C8F2E2A3G6G5E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3C8B4B3F2E2D1A3A4E1F1A6A2G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7E1,2.0,1.0,623.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7E1A5,2.0,1.0,624.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7E1A5C1,2.0,1.0,625.0,799.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2D1E2A8B8A7E1A5C1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1,1.0,1.0,627.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2,1.0,1.0,628.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5,1.0,1.0,629.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5,1.0,1.0,630.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1,1.0,1.0,631.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2,1.0,1.0,632.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2,1.0,1.0,633.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2D1,1.0,1.0,634.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2D1G6,1.0,1.0,635.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2D1G6G3,1.0,1.0,636.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2D1G6G3H3,1.0,1.0,637.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2F1E2G5H5E1C2D2D1G6G3H3G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6,1.0,1.0,639.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4,1.0,1.0,640.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4A5,1.0,1.0,641.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4A5B4,1.0,1.0,642.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4A5B4A3,1.0,1.0,643.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4A5B4A3F7,1.0,1.0,644.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8A6A4A5B4A3F7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8B4A5A6A4A3F3E2G3,1.0,1.0,646.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7C8B4A5A6A4A3F3E2G3G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C1E1C2H6D1B1H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2E8D2,1.0,1.0,649.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F3G3F2E8D2G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8G3A6A3A5G5C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4C2G6,1.0,1.0,652.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4C2G6A2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3,2.0,1.0,654.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2,2.0,1.0,655.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2,2.0,1.0,656.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2,2.0,1.0,657.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1,2.0,1.0,658.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1,2.0,1.0,659.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1,2.0,1.0,660.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5,2.0,1.0,661.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3,2.0,1.0,662.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2,2.0,1.0,663.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2B8,2.0,1.0,664.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2B8A8,2.0,1.0,665.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2B8A8A7,2.0,1.0,666.0,790.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8G3D2E2C2C1D1E1A5A3A2B8A8A7B7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2G5,1.0,1.0,668.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2G5G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5,1.0,1.0,670.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5B3,1.0,1.0,671.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5B3G5,1.0,1.0,672.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5B3G5E2,1.0,1.0,673.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5B3G5E2H6,1.0,1.0,674.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6F2E8H5B3G5E2H6G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5,1.0,3.0,676.0,774.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8,1.0,2.0,677.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2,1.0,2.0,678.0,730.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2E2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7A6,1.0,1.0,680.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2B4F8E2C8G4E8A5H3H5A3A7A6A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2G4G5B4D2C2E2B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2G4C8G3D8A5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2,1.0,1.0,684.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2E2,1.0,1.0,685.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2E2F3,1.0,1.0,686.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2E2F3G3,1.0,1.0,687.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2E2F3G3E1,1.0,1.0,688.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8B4D8F7A6A3F2E2F3G3E1G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2E1,1.0,1.0,690.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6F1E2B4A2E1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2G3,1.0,1.0,692.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2G3B4,1.0,1.0,693.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2G3B4E2,1.0,1.0,694.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2G3B4E2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6G3G4A4,1.0,1.0,696.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6G3G4A4A5,1.0,1.0,697.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6G3G4A4A5A7,1.0,1.0,698.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3C2G6E2A6G3G4A4A5A7D2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6,2.0,1.0,700.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2,2.0,1.0,701.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1,2.0,1.0,702.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4,2.0,1.0,703.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4D1,2.0,1.0,704.0,757.0,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4D1H3,1.0,1.0,705.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4D1H3D2,1.0,1.0,706.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4E8D8F2F3A5A3A6B4A2G3G4H5E2G6C2F1H4D1H3D2F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2C1B2B8A7F2,1.0,1.0,708.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2C1B2B8A7F2A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2,1.0,1.0,710.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3,1.0,1.0,711.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7,1.0,1.0,712.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4,1.0,1.0,713.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8,1.0,1.0,714.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2,1.0,1.0,715.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2C8,1.0,1.0,716.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2C8G8,1.0,1.0,717.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2C8G8G5,1.0,1.0,718.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2C8G8G5H6,1.0,1.0,719.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5D7E7E8B4B3F2F3E2G3F7G4F8D2C8G8G5H6H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2E2C8B4F8G4E8A5H3A6,1.0,1.0,721.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2E2C8B4F8G4E8A5H3A6B3,1.0,1.0,722.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2E2C8B4F8G4E8A5H3A6B3H5,1.0,1.0,723.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7F7F3D8F2E2C8B4F8G4E8A5H3A6B3H5C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4C2H5D1,1.0,1.0,725.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4C2H5D1B1,1.0,1.0,726.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2C1E1A8G4C2H5D1B1E2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7F7,1.0,1.0,728.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C8D8D2A3C7F7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B5D7E7B6B3F8C7A4C8E8F7B4A6D8G8B7F3G3G5D2A8G4C2H5C1A2A3F2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2B3,1.0,1.0,731.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2B3H5,1.0,1.0,732.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2B3H5E2,1.0,1.0,733.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2B3H5E2H6,1.0,1.0,734.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F3D8A4G4F7G6G5E8F2B3H5E2H6G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7,1.0,1.0,736.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4,1.0,1.0,737.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3,1.0,1.0,738.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5,1.0,1.0,739.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8,1.0,1.0,740.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6,1.0,1.0,741.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5,1.0,1.0,742.0,,,,,
F5D6C3D3C4F4E6F6E3C5C6B6C7B5E7D7B4F7G4A3G5D8A6A5B7,1.0,1.0,743.0,,,,,
