,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6F2A5C7B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4,2.0,1.0,411.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5,2.0,1.0,412.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5A6,2.0,1.0,413.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5A6E1,2.0,1.0,414.0,817.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5A6E1B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8A5,2.0,1.0,416.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8A5F1,2.0,1.0,417.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8A5F1H4,2.0,1.0,418.0,646.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8A5F1H4C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H6F1D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5F2,1.0,1.0,421.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5F2E1,1.0,1.0,422.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5F2E1D8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H6H3,1.0,1.0,424.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H6H3H5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5C1B3D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6,1.0,2.0,427.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8,1.0,2.0,428.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6,1.0,2.0,429.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3,1.0,2.0,430.0,488.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5,1.0,1.0,431.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6,1.0,1.0,432.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3,1.0,1.0,433.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4,1.0,1.0,434.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2,1.0,1.0,435.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2D2,1.0,1.0,436.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2D2E1,1.0,1.0,437.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2D2E1A5,1.0,1.0,438.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2D2E1A5F2,1.0,1.0,439.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3B5B6C3G4C2D2E1A5F2E2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8A6,1.0,1.0,441.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8A6D8,1.0,1.0,442.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8A6D8A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6,1.0,2.0,444.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7,1.0,2.0,445.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4,1.0,2.0,446.0,768.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4D1,2.0,1.0,447.0,812.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4D1A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6,2.0,1.0,449.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3,2.0,1.0,450.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4,2.0,1.0,451.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7,2.0,1.0,452.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7,2.0,1.0,453.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3,2.0,1.0,454.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8,2.0,1.0,455.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4,2.0,1.0,456.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3,2.0,1.0,457.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2,2.0,1.0,458.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8,2.0,1.0,459.0,579.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B6,1.0,1.0,460.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B6B5,1.0,1.0,461.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B6B5A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7,1.0,3.0,463.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6,1.0,3.0,464.0,470.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8,1.0,2.0,465.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8,1.0,2.0,466.0,780.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8G8,1.0,1.0,467.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8G8C3,1.0,1.0,468.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8G8C3B3,1.0,1.0,469.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8G8C3B3A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3,3.0,1.0,471.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4,3.0,1.0,472.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5,3.0,1.0,473.0,714.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5G6,2.0,1.0,474.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5G6E8,2.0,1.0,475.0,578.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5G6E8H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2E1,1.0,1.0,477.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2E1D1,1.0,1.0,478.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2E1D1F8,1.0,1.0,479.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2E1D1F8B3,1.0,1.0,480.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2E1D1F8B3D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4,1.0,2.0,482.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6,1.0,2.0,483.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8,1.0,2.0,484.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5,1.0,2.0,485.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5B3,1.0,2.0,486.0,683.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5B3C8,1.0,1.0,487.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5B3C8E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2,1.0,1.0,489.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4,1.0,1.0,490.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5,1.0,1.0,491.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3,1.0,1.0,492.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4,1.0,1.0,493.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4H7,1.0,1.0,494.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4H7C2,1.0,1.0,495.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4H7C2B4,1.0,1.0,496.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4H7C2B4D2,1.0,1.0,497.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3H6C8G6D3F2G4H5H3H4H7C2B4D2H2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4D1A6,1.0,1.0,499.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4D1A6C7,1.0,1.0,500.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4D1A6C7B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3,1.0,4.0,502.0,590.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3,1.0,2.0,503.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4,1.0,2.0,504.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5,1.0,2.0,505.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6,1.0,2.0,506.0,534.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6C7,1.0,1.0,507.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6C7H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2,1.0,3.0,509.0,836.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B6,1.0,2.0,510.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B6G3,1.0,2.0,511.0,643.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B6G3F1,2.0,1.0,512.0,587.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B6G3F1E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4C7,1.0,2.0,514.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4C7G6,1.0,2.0,515.0,674.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4C7G6H5,1.0,1.0,516.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4C7G6H5H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8D8C8,2.0,1.0,518.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8D8C8F7,2.0,1.0,519.0,652.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8D8C8F7H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8,10.0,1.0,521.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7,10.0,1.0,522.0,536.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5,7.0,1.0,523.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3,7.0,1.0,524.0,529.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8,3.0,1.0,525.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4,3.0,1.0,526.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4H2,3.0,1.0,527.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4H2D2,3.0,1.0,528.0,642.0,820.0,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4H2D2C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3,4.0,1.0,530.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3H4,4.0,1.0,531.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3H4H2,4.0,1.0,532.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3H4H2C3,4.0,1.0,533.0,582.0,633.0,647.0,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3H4H2C3A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6D2,3.0,1.0,535.0,583.0,760.0,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6D2C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5,3.0,2.0,537.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2,3.0,2.0,538.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5,3.0,2.0,539.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6,3.0,2.0,540.0,689.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6F2,2.0,2.0,541.0,654.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6F2E1,2.0,1.0,542.0,565.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6F2E1D3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3,2.0,1.0,544.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7,2.0,1.0,545.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3,2.0,1.0,546.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6,2.0,1.0,547.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7,2.0,1.0,548.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6,2.0,1.0,549.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8,2.0,1.0,550.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2,2.0,1.0,551.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4,2.0,1.0,552.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3,2.0,1.0,553.0,686.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3A6,1.0,2.0,554.0,648.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3A6E1,2.0,1.0,555.0,843.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3A6E1C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1,1.0,1.0,557.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1,1.0,1.0,558.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1,1.0,1.0,559.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5,1.0,1.0,560.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5C2,1.0,1.0,561.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5C2B6,1.0,1.0,562.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5C2B6E8,1.0,1.0,563.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5C2B6E8D8,1.0,1.0,564.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2C1D1E1H5C2B6E8D8F8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6F2E1G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7,1.0,1.0,567.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6,1.0,1.0,568.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8,1.0,1.0,569.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5,1.0,1.0,570.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4,1.0,1.0,571.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6,1.0,1.0,572.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6B4,1.0,1.0,573.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6B4B6,1.0,1.0,574.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6B4B6C3,1.0,1.0,575.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6B4B6C3D3,1.0,1.0,576.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3G4D2E2F7H6E8B5A4A6B4B6C3D3A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2E8A5G4C2F1H4C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5G6E8A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B5,1.0,1.0,580.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B5B6,1.0,1.0,581.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3H6D3G4F7C7B3E8A4C3D2G8B5B6A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3D3H4H2C3B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6D2D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8D2D8G3F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2D1B4G3F1,2.0,1.0,586.0,775.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2D1B4G3F1B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B6G3F1H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4C8B6H4D1,1.0,1.0,589.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4C8B6H4D1C7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7,2.0,2.0,591.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3,2.0,2.0,592.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3,2.0,2.0,593.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3A6,2.0,2.0,594.0,672.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3A6F2,2.0,1.0,595.0,705.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3A6F2D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E8,1.0,1.0,597.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E8C8,1.0,1.0,598.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E8C8E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1D1,1.0,1.0,600.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1D1H5,1.0,1.0,601.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1D1H5H6,1.0,1.0,602.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1D1H5H6H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2F8B3G3,2.0,1.0,604.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2F8B3G3D2,2.0,1.0,605.0,765.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2F8B3G3D2F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6C7,1.0,1.0,607.0,,,,
